1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.57361396,0.57776065,0.58033540,0.58269331,0.58488697,0.58686335,0.58842626,0.58984589,0.59091286,0.59131778,0.59144794,0.59101309,0.59027572,0.58916844,0.58775814,0.58554140,0.58139660,0.57343516,0.56165936,0.54879701,0.53897668,0.53303605,0.52916412,0.52577001,0.52308272,0.52181180,0.52233780,0.52455789,0.52776579,0.53094598,0.53353499,0.53568389,0.53723342,0.53826349,0.53874864,0.53841358,0.53707950,0.53438871,0.52986816,0.52308447,0.51370148,0.50166297,0.48769420,0.47341164,0.46041593,0.44837526,0.43420633,0.41273809,0.37639586,0.32386194,0.26692652,0.21952287,0.18691809,0.16650550,0.15414374,0.14727148,0.14416176,0.14341387,0.14489970,0.14939048,0.15672658,0.16587321,0.17611148,0.18681335,0.19769684,0.20851097,0.21881891,0.22860833,0.23778185,0.24637658,0.25440721,0.26193548,0.26914580,0.27604133,0.28276642,0.28936102,0.29565858,0.30155311,0.30681849,0.31152697,0.31542230,0.31796111,0.31846684,0.31772836,0.31745613,0.31681675,0.31454419,0.31125738,0.30732629,0.30266404,0.29801455,0.29370383,0.29023678,0.28641875,0.28187233,0.27758930,0.27413479,0.27172787,0.27045604,0.27048621,0.27177122,0.27332608,0.27508330,0.27636183,0.27663083,0.27487073,0.26936597,0.25724667,0.23563510,0.20194835,0.15773672,0.11200995,0.07535976,0.05406625,0.04426577,0.04006896,0.03841590,0.03828068,0.03917743,0.04091000,0.04328269,0.04631922,0.04992543,0.05398833,0.05850427,0.06322049,0.06811026,0.07293427,0.07741851,0.08145260,0.08504414,0.08819771,0.09115603,0.09417909,0.09719751,0.10023946,0.10326133,0.10622727,0.10922336,0.11234332,0.11535084,0.11825549,0.12113117,0.12413998,0.12752843,0.13110111,0.13468768,0.13821715,0.14181065,0.14541740,0.14876576,0.15155715,0.15367215,0.15483864,0.15421859,0.15152599,0.14679354,0.14078370,0.13417128,0.12769598,0.12226876,0.11821161,0.11433905,0.11045514,0.10772748,0.10602584,0.10366366,0.10023842,0.09633344,0.09360505,0.09117205,0.08834985,0.08550001,0.08241826,0.07905911,0.07579764
0.54998685,0.55548364,0.55805910,0.56044954,0.56258394,0.56432246,0.56571924,0.56703699,0.56797792,0.56860262,0.56870041,0.56830167,0.56749501,0.56625896,0.56471786,0.56238730,0.55808081,0.54999427,0.53776115,0.52474060,0.51497019,0.50922868,0.50553572,0.50224041,0.49957611,0.49839680,0.49891765,0.50107484,0.50418741,0.50718590,0.50968156,0.51170453,0.51313918,0.51398535,0.51425847,0.51372604,0.51230822,0.50947486,0.50470743,0.49771347,0.48812265,0.47582959,0.46163055,0.44720133,0.43421465,0.42210983,0.40778385,0.38596704,0.34928579,0.29717431,0.24184558,0.19686138,0.16660121,0.14800746,0.13688960,0.13079516,0.12810955,0.12753390,0.12900335,0.13331874,0.14021921,0.14885946,0.15853117,0.16873916,0.17910520,0.18935726,0.19929190,0.20876319,0.21764967,0.22601692,0.23384668,0.24116074,0.24809980,0.25486360,0.26142680,0.26786947,0.27403866,0.27979845,0.28499860,0.28960834,0.29344905,0.29601150,0.29661139,0.29607349,0.29590588,0.29550368,0.29348254,0.29042171,0.28678625,0.28252326,0.27815424,0.27389315,0.27010168,0.26608100,0.26142275,0.25687278,0.25314206,0.25038252,0.24887690,0.24888581,0.25002849,0.25199216,0.25361431,0.25466408,0.25481499,0.25295386,0.24737443,0.23537594,0.21422451,0.18187578,0.14010075,0.09819221,0.06586479,0.04786230,0.04003500,0.03677418,0.03558039,0.03543956,0.03617909,0.03750005,0.03941596,0.04179425,0.04469019,0.04809577,0.05187987,0.05595527,0.06014977,0.06436486,0.06828737,0.07186896,0.07509948,0.07795368,0.08065542,0.08339046,0.08618739,0.08890276,0.09163867,0.09433399,0.09710335,0.10000844,0.10279505,0.10551393,0.10816854,0.11097796,0.11415646,0.11752664,0.12080593,0.12415643,0.12749173,0.13075032,0.13375464,0.13630337,0.13829116,0.13930402,0.13890745,0.13647800,0.13218834,0.12661215,0.12047215,0.11448206,0.10934119,0.10541354,0.10219963,0.09857179,0.09576426,0.09401777,0.09185408,0.08882376,0.08567143,0.08286979,0.08056597,0.07806992,0.07551005,0.07257849,0.06955572,0.06657428
0.54632449,0.55388445,0.55616751,0.55857414,0.56086104,0.56272964,0.56421089,0.56538912,0.56630036,0.56691403,0.56701533,0.56664300,0.56588354,0.56473500,0.56329757,0.56116297,0.55706201,0.54908079,0.53721535,0.52428988,0.51474131,0.50925233,0.50583470,0.50276767,0.50029260,0.49920451,0.49986791,0.50209272,0.50531830,0.50838140,0.51094226,0.51302031,0.51444631,0.51542791,0.51567500,0.51529367,0.51379528,0.51100461,0.50646206,0.49971495,0.49039543,0.47846829,0.46456937,0.45042699,0.43775217,0.42592737,0.41170317,0.38993253,0.35385756,0.30231708,0.24727124,0.20219040,0.17184447,0.15333959,0.14256517,0.13680792,0.13445002,0.13422137,0.13598591,0.14064796,0.14796410,0.15695911,0.16694040,0.17739480,0.18792879,0.19827385,0.20823478,0.21761648,0.22638491,0.23458436,0.24224340,0.24944845,0.25634819,0.26298697,0.26943579,0.27579441,0.28190238,0.28764405,0.29276003,0.29726749,0.30101560,0.30349039,0.30399837,0.30324406,0.30290825,0.30231440,0.30007045,0.29670942,0.29291362,0.28848132,0.28399862,0.27969495,0.27612347,0.27209068,0.26743556,0.26303201,0.25946976,0.25677360,0.25536042,0.25522998,0.25635923,0.26024418,0.26143580,0.26240764,0.26251273,0.26064013,0.25481656,0.24263191,0.22129295,0.18851132,0.14569817,0.10219738,0.06823541,0.04902384,0.04046050,0.03694295,0.03565172,0.03565070,0.03659144,0.03826986,0.04055831,0.04338460,0.04681725,0.05075961,0.05506260,0.05964878,0.06435976,0.06891539,0.07320282,0.07701981,0.08036558,0.08332167,0.08610049,0.08887730,0.09166067,0.09439507,0.09710658,0.09982932,0.10264628,0.10552774,0.10830689,0.11105293,0.11377030,0.11664210,0.11980586,0.12317468,0.12661141,0.12994576,0.13340021,0.13676545,0.13985658,0.14244898,0.14449211,0.14543207,0.14487869,0.14231494,0.13784143,0.13199563,0.12554351,0.11935576,0.11399919,0.11009605,0.10655624,0.10293352,0.10017763,0.09855883,0.09633789,0.09324262,0.08996523,0.08722260,0.08501067,0.08235086,0.07956812,0.07669414,0.07354640,0.07032279
0.56103632,0.56533874,0.56763403,0.56983041,0.57169691,0.57342379,0.57481914,0.57608555,0.57720257,0.57771597,0.57792089,0.57751692,0.57679581,0.57574114,0.57437227,0.57234465,0.56837946,0.56114814,0.55032441,0.53840833,0.52901804,0.52298709,0.51894967,0.51542332,0.51266292,0.51128601,0.51166445,0.51375752,0.51682302,0.51977688,0.52225820,0.52422411,0.52571894,0.52665282,0.52713396,0.52693027,0.52581839,0.52340727,0.51931114,0.51308261,0.50437615,0.49310264,0.47994457,0.46645694,0.45412497,0.44273548,0.42944744,0.40933673,0.37483100,0.32426509,0.26847675,0.22115106,0.18775244,0.16621674,0.15274981,0.14495946,0.14111002,0.13983836,0.14088201,0.14496946,0.15188716,0.16068002,0.17053701,0.18094011,0.19155166,0.20204415,0.21214586,0.22164965,0.23059302,0.23893655,0.24673925,0.25407552,0.26106103,0.26781356,0.27438615,0.28087852,0.28709840,0.29290477,0.29813716,0.30287884,0.30668791,0.30920857,0.30972946,0.30901961,0.30884083,0.30838800,0.30626757,0.30316574,0.29952867,0.29511569,0.29069535,0.28650670,0.28313679,0.27953730,0.27522569,0.27114620,0.26794360,0.26569488,0.26459968,0.26485574,0.26624319,0.26846836,0.27046772,0.27188295,0.27238225,0.27100469,0.26588782,0.25443232,0.23366056,0.20085311,0.15710773,0.11091825,0.07309119,0.05045411,0.03970119,0.03494180,0.03294495,0.03263342,0.03343230,0.03512030,0.03753073,0.04054402,0.04417212,0.04830769,0.05279257,0.05758447,0.06244713,0.06724600,0.07174400,0.07573661,0.07924839,0.08235898,0.08525319,0.08817466,0.09119742,0.09415336,0.09708858,0.09994779,0.10289698,0.10594249,0.10892535,0.11177222,0.11456457,0.11762032,0.12110724,0.12474546,0.12844190,0.13213675,0.13585721,0.13960736,0.14305434,0.14604679,0.14835612,0.14960250,0.14912860,0.14658845,0.14175807,0.13560093,0.12875879,0.12221276,0.11663516,0.11248704,0.10878933,0.10472363,0.10184411,0.10027835,0.09787126,0.09444180,0.09075619,0.08778404,0.08551244,0.08264862,0.07989794,0.07665527,0.07325165,0.06978841
0.52823389,0.52998532,0.53211411,0.53416527,0.53599215,0.53753003,0.53897203,0.54003201,0.54105354,0.54179500,0.54204058,0.54198693,0.54160111,0.54068527,0.53968474,0.53822343,0.53525478,0.52878938,0.51864057,0.50848189,0.50175949,0.49806553,0.49582320,0.49387269,0.49224763,0.49181264,0.49258673,0.49411458,0.49606719,0.49784190,0.49963181,0.50121690,0.50246850,0.50325500,0.50347765,0.50291321,0.50157775,0.49933570,0.49568023,0.49010447,0.48239349,0.47245918,0.46121401,0.44985194,0.43954899,0.42966583,0.41727945,0.39699939,0.36215280,0.31262564,0.26064351,0.21952658,0.19249808,0.17597748,0.16602756,0.16057604,0.15812617,0.15776080,0.15957181,0.16443031,0.17196335,0.18117005,0.19154680,0.20253905,0.21392514,0.22543103,0.23669962,0.24758678,0.25800486,0.26788570,0.27712517,0.28564669,0.29355442,0.30114110,0.30814283,0.31473636,0.32083209,0.32624430,0.33105255,0.33537211,0.33909185,0.34212832,0.34421373,0.34526248,0.34567529,0.34487831,0.34285942,0.34027526,0.33748133,0.33447980,0.33108681,0.32725262,0.32331077,0.31894721,0.31375543,0.30824049,0.30329421,0.29985293,0.29795998,0.29752617,0.29833524,0.30445263,0.30574864,0.30640904,0.30567444,0.30211505,0.29425187,0.27935857,0.25433655,0.21710142,0.17115732,0.12755625,0.09642627,0.08014005,0.07309350,0.07023484,0.06900441,0.06875512,0.06941736,0.07095895,0.07318890,0.07569216,0.07856287,0.08211855,0.08619377,0.09053050,0.09501471,0.09962065,0.10450015,0.10915179,0.11340684,0.11755884,0.12203484,0.12692364,0.13197253,0.13682211,0.14172440,0.14666565,0.15162092,0.15651626,0.16114335,0.16541478,0.16917470,0.17252406,0.17567287,0.17834764,0.18108711,0.18408136,0.18704300,0.18977876,0.19211246,0.19424080,0.19582819,0.19661428,0.19595809,0.19350355,0.18967548,0.18483133,0.17931101,0.17403384,0.16981328,0.16592587,0.16179900,0.15690146,0.15233707,0.14897141,0.14559699,0.14134364,0.13687450,0.13288451,0.12943175,0.12581159,0.12182186,0.11782328,0.11411440,0.11035260
0.55111066,0.55282579,0.55488137,0.55680560,0.55851002,0.56041542,0.56157726,0.56245008,0.56359204,0.56427821,0.56459943,0.56462592,0.56427250,0.56358501,0.56263236,0.56121682,0.55853172,0.55270369,0.54341852,0.53396887,0.52743850,0.52352878,0.52108597,0.51880941,0.51707583,0.51659849,0.51710643,0.51863477,0.52056824,0.52246750,0.52413657,0.52582637,0.52711093,0.52794975,0.52812473,0.52777356,0.52672841,0.52473834,0.52136217,0.51621301,0.50908242,0.49985495,0.48914248,0.47839161,0.46861361,0.45920271,0.44755083,0.42842222,0.39500543,0.34613844,0.29340238,0.25003258,0.22028329,0.20128452,0.18934201,0.18241549,0.17891601,0.17786398,0.17934086,0.18406682,0.19168874,0.20110450,0.21177010,0.22311436,0.23477679,0.24658785,0.25803540,0.26906781,0.27962945,0.28959518,0.29892466,0.30743996,0.31548970,0.32306826,0.33015710,0.33685454,0.34310507,0.34864138,0.35356551,0.35807825,0.36182057,0.36493412,0.36705070,0.36807261,0.36841062,0.36754240,0.36536012,0.36255847,0.35956420,0.35654972,0.35323765,0.34935670,0.34581655,0.34182279,0.33682966,0.33149941,0.32700533,0.32403303,0.32253409,0.32238872,0.32345034,0.32941097,0.33101066,0.33189363,0.33160798,0.32857199,0.32109976,0.30667968,0.28168077,0.24356971,0.19493256,0.14680162,0.11043603,0.09032239,0.08105353,0.07702998,0.07527494,0.07485933,0.07562439,0.07749034,0.08005456,0.08305731,0.08650184,0.09068524,0.09546252,0.10041892,0.10554931,0.11076699,0.11611068,0.12109023,0.12572490,0.13012672,0.13477732,0.14001385,0.14541818,0.15055589,0.15574068,0.16097754,0.16615197,0.17129679,0.17613575,0.18069534,0.18474262,0.18816610,0.19143618,0.19435670,0.19732070,0.20072073,0.20410639,0.20717957,0.21005935,0.21258833,0.21460506,0.21556704,0.21492830,0.21229504,0.20802789,0.20261293,0.19645166,0.19067302,0.18590179,0.18186775,0.17748325,0.17221360,0.16734272,0.16414128,0.16059383,0.15628976,0.15152643,0.14725592,0.14369280,0.13975158,0.13594170,0.13162134,0.12750686,0.12331845
0.56947645,0.57103905,0.57274654,0.57445721,0.57622615,0.57775149,0.57892488,0.57987889,0.58077483,0.58145816,0.58174263,0.58171654,0.58138571,0.58079441,0.57981056,0.57870353,0.57623860,0.57075069,0.56220893,0.55339432,0.54722662,0.54362100,0.54146566,0.53949505,0.53784904,0.53737675,0.53808984,0.53957620,0.54151460,0.54336811,0.54504381,0.54662896,0.54780771,0.54857233,0.54878195,0.54850984,0.54760523,0.54580845,0.54266561,0.53784628,0.53122127,0.52247024,0.51234751,0.50201404,0.49262287,0.48354699,0.47234178,0.45375891,0.42133071,0.37296412,0.31960875,0.27467463,0.24351772,0.22372788,0.21147049,0.20466791,0.20151375,0.20079750,0.20262185,0.20793381,0.21628327,0.22642594,0.23775588,0.24965781,0.26188292,0.27392248,0.28561108,0.29672615,0.30727891,0.31717552,0.32634484,0.33454695,0.34244175,0.34990758,0.35690717,0.36353886,0.36964691,0.37521760,0.38013130,0.38444336,0.38817404,0.39123279,0.39310545,0.39390939,0.39397237,0.39277061,0.39030063,0.38714618,0.38402508,0.38069008,0.37715591,0.37330592,0.36968559,0.36594413,0.36112268,0.35604686,0.35172896,0.34894366,0.34752529,0.34726739,0.34832689,0.35296963,0.35474820,0.35589205,0.35559305,0.35284264,0.34555658,0.33118908,0.30604048,0.26706209,0.21595670,0.16379399,0.12318121,0.09999978,0.08917736,0.08440558,0.08243072,0.08212584,0.08325638,0.08558595,0.08878920,0.09259034,0.09695990,0.10206559,0.10781138,0.11368530,0.11961774,0.12570745,0.13163892,0.13714489,0.14204293,0.14660200,0.15145210,0.15684373,0.16244933,0.16781111,0.17308740,0.17836730,0.18354365,0.18880958,0.19370053,0.19830805,0.20238179,0.20581910,0.20902217,0.21193703,0.21491027,0.21838222,0.22200054,0.22541848,0.22861044,0.23138668,0.23347101,0.23463559,0.23401568,0.23095046,0.22634576,0.22028212,0.21360631,0.20727522,0.20236104,0.19829131,0.19375294,0.18820508,0.18321853,0.18012491,0.17649269,0.17206988,0.16700959,0.16264011,0.15914244,0.15497144,0.15088424,0.14634336,0.14190399,0.13731221
0.55312270,0.55696597,0.55905989,0.56103746,0.56290926,0.56459279,0.56575311,0.56679236,0.56782235,0.56833210,0.56862966,0.56858650,0.56807238,0.56721212,0.56617652,0.56464033,0.56164455,0.55512396,0.54490388,0.53480796,0.52815472,0.52457576,0.52246226,0.52056526,0.51906453,0.51875645,0.51945488,0.52096776,0.52288980,0.52478761,0.52641494,0.52803713,0.52925814,0.52996875,0.53007492,0.52950226,0.52823508,0.52587982,0.52209742,0.51638794,0.50854449,0.49849349,0.48693441,0.47531270,0.46472015,0.45455257,0.44163961,0.42050718,0.38406617,0.33226195,0.27804342,0.23534950,0.20750532,0.19073447,0.18070220,0.17531869,0.17293602,0.17263133,0.17467131,0.17980450,0.18772576,0.19745660,0.20836047,0.21996088,0.23197408,0.24405269,0.25596434,0.26747985,0.27846451,0.28890889,0.29871533,0.30766318,0.31613529,0.32405040,0.33137927,0.33826067,0.34456887,0.35021502,0.35526821,0.35974082,0.36347530,0.36650289,0.36860109,0.36969617,0.36999147,0.36933286,0.36753047,0.36499950,0.36218958,0.35902884,0.35544361,0.35144988,0.34741999,0.34285037,0.33722726,0.33126788,0.32609980,0.32244106,0.32036596,0.31978491,0.32052085,0.32516644,0.32647946,0.32701065,0.32609679,0.32222214,0.31382497,0.29819450,0.27191944,0.23290112,0.18527360,0.14063113,0.10907114,0.09254307,0.08534014,0.08240949,0.08121405,0.08105522,0.08184081,0.08363648,0.08597930,0.08867520,0.09180754,0.09552516,0.09987997,0.10436967,0.10908712,0.11388954,0.11888600,0.12370385,0.12821586,0.13254310,0.13720932,0.14233534,0.14764312,0.15270519,0.15774000,0.16283208,0.16799120,0.17304701,0.17784302,0.18226048,0.18626430,0.18956145,0.19278158,0.19564149,0.19842286,0.20148165,0.20444251,0.20709238,0.20946039,0.21165792,0.21323120,0.21392976,0.21317383,0.21063079,0.20670616,0.20173139,0.19618836,0.19092320,0.18638397,0.18223842,0.17794480,0.17284164,0.16820446,0.16475053,0.16098016,0.15645063,0.15186621,0.14763933,0.14390985,0.14004486,0.13614243,0.13194741,0.12804164,0.12404710
0.56847214,0.57187712,0.57368669,0.57587712,0.57765233,0.57914024,0.58040099,0.58146199,0.58231498,0.58299725,0.58345566,0.58340873,0.58287079,0.58218750,0.58112076,0.57974615,0.57681659,0.57070458,0.56091337,0.55108243,0.54456834,0.54091252,0.53864585,0.53663742,0.53511584,0.53466789,0.53545163,0.53708929,0.53903263,0.54081868,0.54249775,0.54412605,0.54539483,0.54615553,0.54628218,0.54586230,0.54467937,0.54243455,0.53891186,0.53346815,0.52590448,0.51617572,0.50492944,0.49360136,0.48330433,0.47335473,0.46085307,0.44038920,0.40482010,0.35339767,0.29873338,0.25485151,0.22566436,0.20769960,0.19675834,0.19074240,0.18802393,0.18750188,0.18942130,0.19463719,0.20275863,0.21263806,0.22374766,0.23552630,0.24776867,0.25995497,0.27185090,0.28337132,0.29438558,0.30481783,0.31455231,0.32347222,0.33181516,0.33973647,0.34708007,0.35387293,0.36018891,0.36588183,0.37093918,0.37539945,0.37919324,0.38220522,0.38418200,0.38506727,0.38529469,0.38451686,0.38249484,0.37980345,0.37683386,0.37355601,0.37007162,0.36605797,0.36215117,0.35764912,0.35232311,0.34654161,0.34165517,0.33818342,0.33632214,0.33596723,0.33678899,0.34193647,0.34333753,0.34408442,0.34332470,0.33988321,0.33170291,0.31620901,0.28983385,0.25030124,0.20091329,0.15347121,0.11889376,0.10021200,0.09180899,0.08828450,0.08682648,0.08662333,0.08753327,0.08953137,0.09221192,0.09531196,0.09882172,0.10304774,0.10782170,0.11284631,0.11794127,0.12321562,0.12858345,0.13363901,0.13830129,0.14284972,0.14762911,0.15292498,0.15846977,0.16365197,0.16885533,0.17412025,0.17937262,0.18461239,0.18938372,0.19394586,0.19799346,0.20137617,0.20467146,0.20754370,0.21045819,0.21373066,0.21695714,0.21981743,0.22248209,0.22482434,0.22662434,0.22746080,0.22683069,0.22418675,0.22000008,0.21469816,0.20863566,0.20301213,0.19832414,0.19409626,0.18976257,0.18447046,0.17972689,0.17630563,0.17256936,0.16798456,0.16316500,0.15907716,0.15521596,0.15122388,0.14696589,0.14306729,0.13881978,0.13468708
0.57884412,0.58232706,0.58406122,0.58589454,0.58773212,0.58914972,0.59023211,0.59125745,0.59210045,0.59285676,0.59310139,0.59313197,0.59274684,0.59198878,0.59108402,0.58976755,0.58708320,0.58130909,0.57231482,0.56315760,0.55687463,0.55332467,0.55117789,0.54925931,0.54767633,0.54727782,0.54812160,0.54962649,0.55142057,0.55324298,0.55488695,0.55643322,0.55764539,0.55839121,0.55851256,0.55817088,0.55716287,0.55511013,0.55181305,0.54676958,0.53980319,0.53062481,0.52004255,0.50923481,0.49941444,0.49001270,0.47809185,0.45824178,0.42371655,0.37270373,0.31745787,0.27206355,0.24127473,0.22195507,0.21019058,0.20363333,0.20068620,0.20002576,0.20194387,0.20739820,0.21591718,0.22624594,0.23781224,0.25005398,0.26263948,0.27515500,0.28733400,0.29901558,0.31016441,0.32059891,0.33034714,0.33922456,0.34755557,0.35548414,0.36280024,0.36969963,0.37604120,0.38172655,0.38680784,0.39122615,0.39494306,0.39801772,0.39982002,0.40069579,0.40086541,0.39991558,0.39770269,0.39489047,0.39196780,0.38870444,0.38500943,0.38104218,0.37722254,0.37292933,0.36772555,0.36224844,0.35742933,0.35423793,0.35244973,0.35207096,0.35308290,0.35749569,0.35918505,0.36018528,0.35968596,0.35642196,0.34841625,0.33303606,0.30658565,0.26617627,0.21443655,0.16336099,0.12505615,0.10385453,0.09417035,0.08994674,0.08824610,0.08799153,0.08900495,0.09119717,0.09426731,0.09777781,0.10178716,0.10652455,0.11184458,0.11740220,0.12303492,0.12891115,0.13468634,0.14019304,0.14513102,0.14992709,0.15497069,0.16052852,0.16624402,0.17181303,0.17721576,0.18264663,0.18808165,0.19343990,0.19851304,0.20316950,0.20732455,0.21097386,0.21434369,0.21735632,0.22044704,0.22387298,0.22728825,0.23059504,0.23350425,0.23606105,0.23791356,0.23894442,0.23831167,0.23547883,0.23092262,0.22518944,0.21875865,0.21277286,0.20788479,0.20370895,0.19912248,0.19349684,0.18854565,0.18508982,0.18120133,0.17656372,0.17138411,0.16701560,0.16296861,0.15904493,0.15477884,0.15015673,0.14566891,0.14104844
0.50346503,0.50578436,0.50801067,0.51035056,0.51252585,0.51442072,0.51578124,0.51672511,0.51746215,0.51772714,0.51758621,0.51708632,0.51632719,0.51515358,0.51374008,0.51173780,0.50801597,0.49995561,0.48716663,0.47351158,0.46359689,0.45773419,0.45382040,0.45018495,0.44696429,0.44529265,0.44542453,0.44756876,0.45099071,0.45441859,0.45723632,0.45946573,0.46104323,0.46211941,0.46233429,0.46178127,0.46000322,0.45685672,0.45184153,0.44469733,0.43492926,0.42256767,0.40836363,0.39403918,0.38111199,0.36891591,0.35429611,0.33190714,0.29471678,0.24319912,0.19089128,0.15057307,0.12460675,0.10895113,0.09958997,0.09437602,0.09195934,0.09137702,0.09262331,0.09627577,0.10222496,0.10973406,0.11830647,0.12754675,0.13713829,0.14681476,0.15640924,0.16566074,0.17447931,0.18290678,0.19086626,0.19838199,0.20553805,0.21244945,0.21918095,0.22576001,0.23210919,0.23802942,0.24347051,0.24834605,0.25250513,0.25569196,0.25789710,0.25898814,0.25883069,0.25704896,0.25315084,0.24818805,0.24330452,0.23855086,0.23418345,0.23023385,0.22723004,0.22342754,0.21807035,0.21287383,0.20889877,0.20628389,0.20511158,0.20549701,0.20690261,0.20826280,0.20983883,0.21088971,0.21088958,0.20871004,0.20254989,0.18994185,0.16852719,0.13727234,0.09969924,0.06549986,0.04211201,0.03065274,0.02603339,0.02411589,0.02333986,0.02319300,0.02353202,0.02424154,0.02527735,0.02662966,0.02831147,0.03036786,0.03263704,0.03512594,0.03785829,0.04074265,0.04359805,0.04639649,0.04903964,0.05152203,0.05393444,0.05639742,0.05892179,0.06147794,0.06417577,0.06694227,0.06976761,0.07277524,0.07572608,0.07872610,0.08169266,0.08452119,0.08732379,0.09008282,0.09267965,0.09537577,0.09799278,0.10054481,0.10285327,0.10467735,0.10583775,0.10605098,0.10473837,0.10187503,0.09764870,0.09254145,0.08722722,0.08242144,0.07849411,0.07526442,0.07200970,0.06839579,0.06564024,0.06445144,0.06277147,0.06032783,0.05757356,0.05534805,0.05384340,0.05194008,0.05005464,0.04786814,0.04574710,0.04372806
0.51329736,0.51663867,0.51860255,0.52072645,0.52281681,0.52452253,0.52581580,0.52686084,0.52743034,0.52776313,0.52780513,0.52733365,0.52653875,0.52535137,0.52393820,0.52200921,0.51836987,0.51080389,0.49850075,0.48533432,0.47549996,0.46937748,0.46513378,0.46120206,0.45792389,0.45605221,0.45615595,0.45820457,0.46167733,0.46519002,0.46802034,0.47026853,0.47190578,0.47298020,0.47333044,0.47286499,0.47133735,0.46841010,0.46365373,0.45679433,0.44738631,0.43532668,0.42148036,0.40743141,0.39469922,0.38270026,0.36847400,0.34661927,0.30979339,0.25808367,0.20452695,0.16231216,0.13448542,0.11721253,0.10662023,0.10048858,0.09746955,0.09656416,0.09763218,0.10125654,0.10721722,0.11486396,0.12363205,0.13305902,0.14288228,0.15280374,0.16254117,0.17197778,0.18100734,0.18952488,0.19758800,0.20518774,0.21245863,0.21946736,0.22632268,0.23301923,0.23951406,0.24559761,0.25118063,0.25624322,0.26052400,0.26380810,0.26612941,0.26724228,0.26704627,0.26525577,0.26126176,0.25618447,0.25120047,0.24634167,0.24196266,0.23804444,0.23522564,0.23157765,0.22624375,0.22113947,0.21732850,0.21494157,0.21394278,0.21459056,0.21617678,0.21793215,0.21980480,0.22099146,0.22124308,0.21932164,0.21339783,0.20086692,0.17917971,0.14703729,0.10776164,0.07105791,0.04520753,0.03216017,0.02672741,0.02445001,0.02347489,0.02325924,0.02361701,0.02437615,0.02551050,0.02698163,0.02887111,0.03106742,0.03353164,0.03624645,0.03919452,0.04220018,0.04528463,0.04827375,0.05105270,0.05364948,0.05619520,0.05881021,0.06146418,0.06417404,0.06696338,0.06984736,0.07286206,0.07591840,0.07907878,0.08222847,0.08533675,0.08831439,0.09129521,0.09427929,0.09710187,0.09993407,0.10278338,0.10552240,0.10804181,0.11001175,0.11139263,0.11160707,0.11029608,0.10721961,0.10271549,0.09731817,0.09147602,0.08649737,0.08226192,0.07884896,0.07540616,0.07158431,0.06873641,0.06750801,0.06575342,0.06319493,0.06039985,0.05802549,0.05637234,0.05447895,0.05236827,0.05029194,0.04791863,0.04569895
