0.46831333,0.47001667,0.47204333,0.47334667,0.47512000,0.47644333,0.47709333,0.47938333,0.48122667,0.48315333,0.48455333,0.48539000,0.48692667,0.48863667,0.49061667,0.49225667,0.49347000,0.49446000,0.49593000,0.49778667,0.49859000,0.50042667,0.50134333,0.50188667,0.50366333,0.50519000,0.50640667,0.50713667,0.50829000,0.50873333,0.50965667,0.51135000,0.51185000,0.51303000,0.51439333,0.51448667,0.51631000,0.51670333,0.51772333,0.51882667,0.51972000,0.52125333,0.52201333,0.52318333,0.52347333,0.52528667,0.52588000,0.52650000,0.52810000,0.52930000,0.53072667,0.53158667,0.53253333,0.53364667,0.53583000,0.53664000,0.53732667,0.53905667,0.54021333,0.54197333,0.54289000,0.54363333,0.54497333,0.54666333,0.54741667,0.54778667,0.54961333,0.55163000,0.55199667,0.55297333,0.55470667,0.55508333,0.55701667,0.55842000,0.55971667,0.56077333,0.56211667,0.56372333,0.56501000,0.56625000,0.56767000,0.56837667,0.56975333,0.57143333,0.57362667,0.57513333,0.57630000,0.57854333,0.58016667,0.58173333,0.58264667,0.58395000,0.58624667,0.58770000,0.58878000,0.58961333,0.59105000,0.59306000,0.59428000,0.59674667,0.59872333,0.60021667,0.60282000,0.60642000,0.60956667,0.61254000,0.61435667,0.61865667,0.62406000,0.62676667,0.63152667,0.63620333,0.64290000,0.64766000,0.65279333,0.65748000,0.66220667,0.66524667,0.66790000,0.67043333,0.67190667,0.67521667,0.67685000,0.67871000,0.67935000,0.68079667,0.68127667,0.68205333,0.68240333,0.68272000,0.68214000,0.68340000,0.68273667,0.68228333,0.68237333,0.68147667,0.68058000,0.68096000,0.68111333,0.67939667,0.67804667,0.67924667,0.67854000,0.67841667,0.67609333,0.67556000,0.67492000,0.67485333,0.67336333,0.67335667,0.67243000,0.67216000,0.67140000,0.67183333,0.67179000,0.67054333,0.66945333
0.48242000,0.48341667,0.48611667,0.48745000,0.48935667,0.49116667,0.49300333,0.49522333,0.49712333,0.49909333,0.50082333,0.50204667,0.50411667,0.50637667,0.50821333,0.51034333,0.51185333,0.51317000,0.51523333,0.51701000,0.51798333,0.52013000,0.52155333,0.52199667,0.52464667,0.52582333,0.52795000,0.52892000,0.53064667,0.53080667,0.53255000,0.53438000,0.53580667,0.53653667,0.53824667,0.53901333,0.54097000,0.54223333,0.54290667,0.54451667,0.54604000,0.54724333,0.54869333,0.54998667,0.55077333,0.55262333,0.55312333,0.55482667,0.55685333,0.55811333,0.55916667,0.56009333,0.56170000,0.56262667,0.56582667,0.56692333,0.56782333,0.56984667,0.57130333,0.57293000,0.57420667,0.57557333,0.57644667,0.57922000,0.58069333,0.58095333,0.58307667,0.58457333,0.58534000,0.58682000,0.58892000,0.58999333,0.59183333,0.59305000,0.59545000,0.59608667,0.59832667,0.59939667,0.60096333,0.60241000,0.60364333,0.60543333,0.60680333,0.60829667,0.61048000,0.61260000,0.61442000,0.61619667,0.61861333,0.62021333,0.62123333,0.62290000,0.62535000,0.62664667,0.62796333,0.62936000,0.63172333,0.63272333,0.63405000,0.63716667,0.63868000,0.64134667,0.64345000,0.64636667,0.65037667,0.65289000,0.65552333,0.65935333,0.66454667,0.66707000,0.67185000,0.67626667,0.68270000,0.68831667,0.69335667,0.69737000,0.70248667,0.70497333,0.70787667,0.71039333,0.71262667,0.71532667,0.71773667,0.71931000,0.72005000,0.72194333,0.72303000,0.72353333,0.72410000,0.72510333,0.72528667,0.72514333,0.72650667,0.72496667,0.72529333,0.72542333,0.72436000,0.72507667,0.72608333,0.72491000,0.72410333,0.72419333,0.72426667,0.72323333,0.72155667,0.72264000,0.72136333,0.72067667,0.72004000,0.72055000,0.71936667,0.71956000,0.71934333,0.72049667,0.72025333,0.71999000,0.71933333
0.54627333,0.54655333,0.54680667,0.54720333,0.54803000,0.54882333,0.54958333,0.55023667,0.55090667,0.55145000,0.55316667,0.55401667,0.55479667,0.55597667,0.55771000,0.55877667,0.56028667,0.56102000,0.56219000,0.56422000,0.56539667,0.56708333,0.56842667,0.56902333,0.57121000,0.57122667,0.57280333,0.57365000,0.57483333,0.57676667,0.57746333,0.57850667,0.57920333,0.57997000,0.58157667,0.58283000,0.58326000,0.58554000,0.58534667,0.58727000,0.58871333,0.58940000,0.59155000,0.59159000,0.59315000,0.59477000,0.59619333,0.59756333,0.59839667,0.59918333,0.60101000,0.60165333,0.60324333,0.60524333,0.60561000,0.60807333,0.60895000,0.61079000,0.61201000,0.61356000,0.61538333,0.61702667,0.61794000,0.61985000,0.62107333,0.62253000,0.62404333,0.62490667,0.62726667,0.62851000,0.63010667,0.63102667,0.63278667,0.63424333,0.63657333,0.63772000,0.63854000,0.64122667,0.64263000,0.64416667,0.64577667,0.64748667,0.64931333,0.65082333,0.65363333,0.65519333,0.65646667,0.65919667,0.66116000,0.66239000,0.66411333,0.66627000,0.66864333,0.66998000,0.67111667,0.67240000,0.67409333,0.67582333,0.67688667,0.67908000,0.68157333,0.68442333,0.68602333,0.68856000,0.69186000,0.69490667,0.69698667,0.70120000,0.70464333,0.70891000,0.71216000,0.71778333,0.72274667,0.72752333,0.73282000,0.73595667,0.74059000,0.74431333,0.74752667,0.74958667,0.75158333,0.75380667,0.75611333,0.75837667,0.75959333,0.76059333,0.76194333,0.76340333,0.76366000,0.76459000,0.76546333,0.76581667,0.76672667,0.76665667,0.76635000,0.76670333,0.76756667,0.76750667,0.76793333,0.76700000,0.76714333,0.76794667,0.76604000,0.76731667,0.76781333,0.76640000,0.76564667,0.76618000,0.76406667,0.76448000,0.76579000,0.76497333,0.76553000,0.76488000,0.76488333,0.76437333,0.76683000
0.53705000,0.53906000,0.53981333,0.54092333,0.54267667,0.54402667,0.54502667,0.54689333,0.54784000,0.54938333,0.55125667,0.55169000,0.55395000,0.55503000,0.55786667,0.55871667,0.56018667,0.56197000,0.56327000,0.56453667,0.56661333,0.56781667,0.56937333,0.57097667,0.57255667,0.57398000,0.57617000,0.57662000,0.57859000,0.57967000,0.58108000,0.58201667,0.58344000,0.58328333,0.58507000,0.58610000,0.58734667,0.58930000,0.58973000,0.59093333,0.59235667,0.59373000,0.59487000,0.59658000,0.59740333,0.59909000,0.59985000,0.60210000,0.60318667,0.60456333,0.60543333,0.60698667,0.60897000,0.60950000,0.61124667,0.61310667,0.61433000,0.61579000,0.61718000,0.61847667,0.62066333,0.62130000,0.62327000,0.62486667,0.62580667,0.62767667,0.62816000,0.62990333,0.63170667,0.63310333,0.63385667,0.63552333,0.63754667,0.63880667,0.64109333,0.64171000,0.64367667,0.64481000,0.64669000,0.64839333,0.65017000,0.65218667,0.65358667,0.65508000,0.65671333,0.65947667,0.66084000,0.66291667,0.66552000,0.66732333,0.66884667,0.67102333,0.67272000,0.67356000,0.67525333,0.67642000,0.67859000,0.67941667,0.68204000,0.68361333,0.68611667,0.68880000,0.69115000,0.69376333,0.69622333,0.69888667,0.70205000,0.70427000,0.70921333,0.71248000,0.71676000,0.72103000,0.72755333,0.73198333,0.73711000,0.74126667,0.74508667,0.74903000,0.75300333,0.75450333,0.75762000,0.75868667,0.76092333,0.76275000,0.76305333,0.76510333,0.76602333,0.76826333,0.76828667,0.76817000,0.76918000,0.76968333,0.76949667,0.76940000,0.76835000,0.76959333,0.77014000,0.76915667,0.76945333,0.76913667,0.76879333,0.76824667,0.76768667,0.76710333,0.76716333,0.76675333,0.76696000,0.76437667,0.76440333,0.76388333,0.76506667,0.76369333,0.76438333,0.76292667,0.76267333,0.76140333,0.76268667
0.45146333,0.45325667,0.45470000,0.45632333,0.45820667,0.46026000,0.46153000,0.46330667,0.46523667,0.46729000,0.46952667,0.47098667,0.47231000,0.47444000,0.47682000,0.47850333,0.48044667,0.48245000,0.48429000,0.48642333,0.48842000,0.48990667,0.49171000,0.49206000,0.49531000,0.49554333,0.49801333,0.49914333,0.50061000,0.50248667,0.50401333,0.50579333,0.50652667,0.50793000,0.51029667,0.51171667,0.51253000,0.51478333,0.51554333,0.51766667,0.51860667,0.52058000,0.52263667,0.52289667,0.52497667,0.52649000,0.52798333,0.52983000,0.53140667,0.53221667,0.53441333,0.53629000,0.53782333,0.53972667,0.54023333,0.54300000,0.54405000,0.54659667,0.54868000,0.54970000,0.55185667,0.55325333,0.55518667,0.55665667,0.55798333,0.56042667,0.56219000,0.56362000,0.56562000,0.56669000,0.56882667,0.57049333,0.57162667,0.57334333,0.57618667,0.57774333,0.57869333,0.58120333,0.58257000,0.58503333,0.58625000,0.58861333,0.59029333,0.59235333,0.59509000,0.59678000,0.59909000,0.60132333,0.60478667,0.60559333,0.60743000,0.60946333,0.61150333,0.61363667,0.61480667,0.61691000,0.61848000,0.62039000,0.62155333,0.62457333,0.62647333,0.62976000,0.63147667,0.63570667,0.63843333,0.64249667,0.64488333,0.64922000,0.65247333,0.65705667,0.66217667,0.66765000,0.67310000,0.67839000,0.68398333,0.68862000,0.69294667,0.69764000,0.70056333,0.70205667,0.70589000,0.70826667,0.71036667,0.71292000,0.71433333,0.71581333,0.71703667,0.71824333,0.71922333,0.72036333,0.72012333,0.72090667,0.72132667,0.72115000,0.72206333,0.72248333,0.72158667,0.72311333,0.72274667,0.72094667,0.72206000,0.72411000,0.72105333,0.72196667,0.72352333,0.72313333,0.72105333,0.72162667,0.71950000,0.72125333,0.72066667,0.72222667,0.72075333,0.71992667,0.72120333,0.72122000,0.72261333
0.48111333,0.48316333,0.48440667,0.48587000,0.48771667,0.48982667,0.49111667,0.49277000,0.49443667,0.49694333,0.49858333,0.50049667,0.50199333,0.50448667,0.50615667,0.50876333,0.51014333,0.51200000,0.51436333,0.51615333,0.51779333,0.51971333,0.52171000,0.52270000,0.52521000,0.52595333,0.52815000,0.52920667,0.53028333,0.53193000,0.53358667,0.53526667,0.53550667,0.53660333,0.53868333,0.53965000,0.54076000,0.54299000,0.54336333,0.54546667,0.54644667,0.54737667,0.54990667,0.55020667,0.55196667,0.55344000,0.55534667,0.55697000,0.55825333,0.55871000,0.56161000,0.56209333,0.56329667,0.56609333,0.56604000,0.56915667,0.57040667,0.57295667,0.57384667,0.57531667,0.57735667,0.57880000,0.57958000,0.58226667,0.58351000,0.58516000,0.58656333,0.58854000,0.59038000,0.59126000,0.59350333,0.59461000,0.59636000,0.59819000,0.60076333,0.60186333,0.60332667,0.60529333,0.60706667,0.60865333,0.61029000,0.61243000,0.61406333,0.61583667,0.61885333,0.62007667,0.62234333,0.62467667,0.62736000,0.62850333,0.63084667,0.63308333,0.63547333,0.63670333,0.63774000,0.63981000,0.64136000,0.64423000,0.64487667,0.64804667,0.65013667,0.65330000,0.65529667,0.65892667,0.66249000,0.66548000,0.66864333,0.67274667,0.67646000,0.68152333,0.68549667,0.69084333,0.69738667,0.70409000,0.70957333,0.71368000,0.71904000,0.72303667,0.72669667,0.72768333,0.73100333,0.73333667,0.73620333,0.73814667,0.73992000,0.74045333,0.74048333,0.74290333,0.74308000,0.74286000,0.74361000,0.74422667,0.74430000,0.74379667,0.74476333,0.74287667,0.74232000,0.74439000,0.74437333,0.74162333,0.74231333,0.74253000,0.74008000,0.74005000,0.74246333,0.74026667,0.73898333,0.73795333,0.73855000,0.73707333,0.73743333,0.73746000,0.73675000,0.73653667,0.73617333,0.73736000,0.73779333
0.47381667,0.47524000,0.47713000,0.47911000,0.48022667,0.48251000,0.48381667,0.48564000,0.48760667,0.48940333,0.49146000,0.49320667,0.49408000,0.49745000,0.49964333,0.50065667,0.50264333,0.50428333,0.50666667,0.50855333,0.51020333,0.51191667,0.51365333,0.51476667,0.51643667,0.51785333,0.51976333,0.52081000,0.52259000,0.52480000,0.52616667,0.52822667,0.52846667,0.52984667,0.53151000,0.53303000,0.53429667,0.53654000,0.53687333,0.53922333,0.54029667,0.54161333,0.54378667,0.54432000,0.54656667,0.54797667,0.54952000,0.55136333,0.55245667,0.55339667,0.55565000,0.55678667,0.55852000,0.56123667,0.56138667,0.56353000,0.56515333,0.56742667,0.56968333,0.57100000,0.57291667,0.57458667,0.57600667,0.57805000,0.57918333,0.58091000,0.58306000,0.58414333,0.58591000,0.58773000,0.59005667,0.59084000,0.59288667,0.59467000,0.59669000,0.59869333,0.59955333,0.60205000,0.60325000,0.60515333,0.60740333,0.60948333,0.61112333,0.61359000,0.61590667,0.61751667,0.61976667,0.62203667,0.62465667,0.62670000,0.62802333,0.63008667,0.63246333,0.63441000,0.63613000,0.63771667,0.63914667,0.64089000,0.64216000,0.64494333,0.64776000,0.65075667,0.65278667,0.65630000,0.65973000,0.66277667,0.66574667,0.67024667,0.67415000,0.67884000,0.68249667,0.68857000,0.69459667,0.70031000,0.70598333,0.71039333,0.71565333,0.71923000,0.72244333,0.72441667,0.72781333,0.73042333,0.73288000,0.73559667,0.73698000,0.73773000,0.73873667,0.74041667,0.74101667,0.74237333,0.74297333,0.74249333,0.74360000,0.74335000,0.74297667,0.74390667,0.74312667,0.74440667,0.74427667,0.74367333,0.74438000,0.74371000,0.74259000,0.74296667,0.74471000,0.74273667,0.74195000,0.74194333,0.74116333,0.74118000,0.74090667,0.74230000,0.74075000,0.74181333,0.74223333,0.74224000,0.74307333
0.51732000,0.51750000,0.51768333,0.51817667,0.51837000,0.51941000,0.51996333,0.52013667,0.52107667,0.52205333,0.52316000,0.52412333,0.52422333,0.52592000,0.52745667,0.52902000,0.52977667,0.53069000,0.53223333,0.53396000,0.53485667,0.53593000,0.53779000,0.53850000,0.54046667,0.54080333,0.54241333,0.54341000,0.54524333,0.54620333,0.54723000,0.54885000,0.54874333,0.55023333,0.55168667,0.55318000,0.55401333,0.55635667,0.55682000,0.55830667,0.55971667,0.56059000,0.56289333,0.56308000,0.56475667,0.56586333,0.56818333,0.57003333,0.57072000,0.57153000,0.57366000,0.57449333,0.57665333,0.57829000,0.57970333,0.58127333,0.58232333,0.58441667,0.58629667,0.58761333,0.58932000,0.59159333,0.59271667,0.59440000,0.59618333,0.59750000,0.59946333,0.60071333,0.60287000,0.60351667,0.60542000,0.60684000,0.60864667,0.61040667,0.61319333,0.61411000,0.61591667,0.61771000,0.61903333,0.62113667,0.62245667,0.62462333,0.62647667,0.62805667,0.63050333,0.63278333,0.63457000,0.63705000,0.64006333,0.64041667,0.64298667,0.64465000,0.64656667,0.64852333,0.65005000,0.65183667,0.65293000,0.65546333,0.65647333,0.65889667,0.66090667,0.66462333,0.66576333,0.66960667,0.67246333,0.67523667,0.67816333,0.68239000,0.68636667,0.69034333,0.69426000,0.69999667,0.70556000,0.71049000,0.71533333,0.71941667,0.72485333,0.72810000,0.73056667,0.73331667,0.73558000,0.73830333,0.74035667,0.74359000,0.74454000,0.74596000,0.74629667,0.74837000,0.74850000,0.75018000,0.75017667,0.75185000,0.75144333,0.75104333,0.75165000,0.75242333,0.75219667,0.75308667,0.75357667,0.75270000,0.75283667,0.75375000,0.75095667,0.75270667,0.75451000,0.75191000,0.75200667,0.75020333,0.75113000,0.75124333,0.75163333,0.75303667,0.75107333,0.75233000,0.75155667,0.75332667,0.75260333
0.49689333,0.49898000,0.50043000,0.50172333,0.50325667,0.50536667,0.50618000,0.50852333,0.51035000,0.51274333,0.51445000,0.51565667,0.51741333,0.51925000,0.52190333,0.52382333,0.52506333,0.52643000,0.52848667,0.53057667,0.53127667,0.53321667,0.53454333,0.53577333,0.53800333,0.53935000,0.54131333,0.54239667,0.54415000,0.54469333,0.54614000,0.54819000,0.54886333,0.55042667,0.55169667,0.55261667,0.55449667,0.55603000,0.55699333,0.55867000,0.56001000,0.56109000,0.56290000,0.56390667,0.56481000,0.56621333,0.56732333,0.56860000,0.57112000,0.57172000,0.57352333,0.57428000,0.57593333,0.57701667,0.58003000,0.58083667,0.58238667,0.58366667,0.58584667,0.58705333,0.58887000,0.59024333,0.59141667,0.59358000,0.59479667,0.59561333,0.59705000,0.59889000,0.59983667,0.60149333,0.60306333,0.60477667,0.60632667,0.60786333,0.60996333,0.61060000,0.61280333,0.61402000,0.61527000,0.61722000,0.61849333,0.61990667,0.62164000,0.62411667,0.62557667,0.62719333,0.62911333,0.63153333,0.63372333,0.63555667,0.63672333,0.63814333,0.63997333,0.64187667,0.64329333,0.64481333,0.64610333,0.64828667,0.64924333,0.65232000,0.65443667,0.65608667,0.65851667,0.66183333,0.66524333,0.66857000,0.67074000,0.67470333,0.67945667,0.68258333,0.68702000,0.69177333,0.69856000,0.70278000,0.70818667,0.71284667,0.71698667,0.71951667,0.72290000,0.72562000,0.72772667,0.73072333,0.73202000,0.73475667,0.73521667,0.73743667,0.73795333,0.73934333,0.73896667,0.74003333,0.74070667,0.74131000,0.74073000,0.74023000,0.74074333,0.74090000,0.73998333,0.74025667,0.74120667,0.74049000,0.73973000,0.73992667,0.74026000,0.73958667,0.73818667,0.73775000,0.73700333,0.73749333,0.73625667,0.73675333,0.73644000,0.73696333,0.73506000,0.73593000,0.73537333,0.73580667,0.73472667
0.46604000,0.46782667,0.46911000,0.47062000,0.47221667,0.47387000,0.47512000,0.47713000,0.47870333,0.48060000,0.48237333,0.48332000,0.48506667,0.48695000,0.48857000,0.49035000,0.49159667,0.49272667,0.49428333,0.49585000,0.49668000,0.49824333,0.49951667,0.50024000,0.50180000,0.50303667,0.50459667,0.50517333,0.50640333,0.50738333,0.50806667,0.50957333,0.51046667,0.51179000,0.51243667,0.51311667,0.51470667,0.51544333,0.51636333,0.51740333,0.51834000,0.51944000,0.52081667,0.52195000,0.52202000,0.52352667,0.52457667,0.52535667,0.52687333,0.52846333,0.52959000,0.53039667,0.53134667,0.53222667,0.53489333,0.53523333,0.53625000,0.53784333,0.53950333,0.54081667,0.54162000,0.54331667,0.54446667,0.54585667,0.54721333,0.54760667,0.54889667,0.55019000,0.55107667,0.55267000,0.55423667,0.55504667,0.55633667,0.55806000,0.55946333,0.56030667,0.56202667,0.56282667,0.56404333,0.56581333,0.56669667,0.56767667,0.56931667,0.57078000,0.57293333,0.57456667,0.57551000,0.57754333,0.57946000,0.58116667,0.58262667,0.58371667,0.58600333,0.58696667,0.58823333,0.58952000,0.59150667,0.59293000,0.59386000,0.59658000,0.59810667,0.60010000,0.60233000,0.60627333,0.60944333,0.61258667,0.61481333,0.61910667,0.62310000,0.62698333,0.63180333,0.63612667,0.64275000,0.64800000,0.65376000,0.65859667,0.66300333,0.66542667,0.66921333,0.67133667,0.67349333,0.67555667,0.67770333,0.67922000,0.67961000,0.68181000,0.68191000,0.68231667,0.68249667,0.68371667,0.68364667,0.68321333,0.68323333,0.68241000,0.68213000,0.68254333,0.68099667,0.68116000,0.68107667,0.68021000,0.67825333,0.67941667,0.67909667,0.67768333,0.67565667,0.67649000,0.67474333,0.67333667,0.67238667,0.67335000,0.67256667,0.67187667,0.67256667,0.67079333,0.67095000,0.67164667,0.67017333
0.49735667,0.49829000,0.49969000,0.50147000,0.50327000,0.50466333,0.50558000,0.50701333,0.50853000,0.51101000,0.51245333,0.51429667,0.51515667,0.51795667,0.51921667,0.52089333,0.52270000,0.52400333,0.52615333,0.52789333,0.52908000,0.53065667,0.53225667,0.53304333,0.53541333,0.53541667,0.53775000,0.53880333,0.54017667,0.54212000,0.54318667,0.54461333,0.54526667,0.54629333,0.54835667,0.54911667,0.55004333,0.55245333,0.55265333,0.55464000,0.55527333,0.55656000,0.55834000,0.55894667,0.56036667,0.56186333,0.56370000,0.56514000,0.56614333,0.56677000,0.56873333,0.56962667,0.57163333,0.57323333,0.57464000,0.57669667,0.57734333,0.57979000,0.58160333,0.58269000,0.58398333,0.58612667,0.58775667,0.58960333,0.58992000,0.59222333,0.59437667,0.59486000,0.59697667,0.59775000,0.59973333,0.60021667,0.60240000,0.60393333,0.60680667,0.60766667,0.60924333,0.61104000,0.61295000,0.61418333,0.61585667,0.61854333,0.62002333,0.62154667,0.62408667,0.62566333,0.62744000,0.62966000,0.63223333,0.63373667,0.63525667,0.63760667,0.63947000,0.64127000,0.64235000,0.64408667,0.64514000,0.64808667,0.64883000,0.65109000,0.65367000,0.65665333,0.65830000,0.66172000,0.66547000,0.66805000,0.67131000,0.67544333,0.67883667,0.68360667,0.68675667,0.69317333,0.69942667,0.70463000,0.70911667,0.71442667,0.71840333,0.72236333,0.72537667,0.72813000,0.73073667,0.73294000,0.73525667,0.73704667,0.73888667,0.74121333,0.74135667,0.74204667,0.74324333,0.74415667,0.74460000,0.74418333,0.74478333,0.74435000,0.74515000,0.74531667,0.74392667,0.74560333,0.74543667,0.74433000,0.74502000,0.74586000,0.74317333,0.74421667,0.74546333,0.74400667,0.74296667,0.74136000,0.74148333,0.74186333,0.74145000,0.74187667,0.74056667,0.74120333,0.74147333,0.74212667,0.74295000
0.52473000,0.52717000,0.52914667,0.53094000,0.53271333,0.53480333,0.53640333,0.53836000,0.54067667,0.54335667,0.54512667,0.54657333,0.54955667,0.55111000,0.55381000,0.55588000,0.55776333,0.55955667,0.56140000,0.56367000,0.56514000,0.56717333,0.56842333,0.57028667,0.57217000,0.57416667,0.57619667,0.57757000,0.57901000,0.58008000,0.58201000,0.58327667,0.58493667,0.58679667,0.58779333,0.58866667,0.59090000,0.59233333,0.59379667,0.59517000,0.59691333,0.59801667,0.60009667,0.60124000,0.60240333,0.60410667,0.60554333,0.60717667,0.60924000,0.61003000,0.61187000,0.61309333,0.61436333,0.61608667,0.61904333,0.61996333,0.62134667,0.62335667,0.62504333,0.62696000,0.62885667,0.62998667,0.63186000,0.63407667,0.63481333,0.63603000,0.63788667,0.64012667,0.64091667,0.64271333,0.64401000,0.64537000,0.64766333,0.64918333,0.65168000,0.65256667,0.65460000,0.65613667,0.65745333,0.65984667,0.66090333,0.66276000,0.66421667,0.66631333,0.66845333,0.67060667,0.67226667,0.67436000,0.67654667,0.67810667,0.68011333,0.68179333,0.68391000,0.68557000,0.68659333,0.68816333,0.69018333,0.69259000,0.69373667,0.69664667,0.69916333,0.70124667,0.70373333,0.70720000,0.71098000,0.71400667,0.71696000,0.72157333,0.72602000,0.73001333,0.73480000,0.74036667,0.74642000,0.75254667,0.75806000,0.76370333,0.76796667,0.77123000,0.77524333,0.77720000,0.77918333,0.78211667,0.78423333,0.78631000,0.78648333,0.78899667,0.78930667,0.79113000,0.79130000,0.79220667,0.79169333,0.79209000,0.79241667,0.79134333,0.79150667,0.79176000,0.79045000,0.79099333,0.79130333,0.79093333,0.78927333,0.78949000,0.79032000,0.78906000,0.78750000,0.78690000,0.78471000,0.78614333,0.78470667,0.78432333,0.78416667,0.78397333,0.78405333,0.78230667,0.78253667,0.78361333,0.78216667
0.44056000,0.44181333,0.44389333,0.44496333,0.44704333,0.44884000,0.45067000,0.45265000,0.45538333,0.45552667,0.45826333,0.46059333,0.46274000,0.46400000,0.46681000,0.46960000,0.47071333,0.47365000,0.47544667,0.47689667,0.47820000,0.48048333,0.48190333,0.48369667,0.48603667,0.48678000,0.48917000,0.49157333,0.49234667,0.49387000,0.49540333,0.49633000,0.49835333,0.49929667,0.50148667,0.50265000,0.50368667,0.50640000,0.50721000,0.50870333,0.51084000,0.51189333,0.51397000,0.51542333,0.51666667,0.51886333,0.51996000,0.52145333,0.52415000,0.52440000,0.52701000,0.52828667,0.52926333,0.53169000,0.53419000,0.53558667,0.53819333,0.53937333,0.54160667,0.54313667,0.54498000,0.54763000,0.54902667,0.55095333,0.55226667,0.55415333,0.55643000,0.55793333,0.55982667,0.56120667,0.56369333,0.56570000,0.56630000,0.56949000,0.57061667,0.57258000,0.57477667,0.57660667,0.57868333,0.57979333,0.58236000,0.58427000,0.58658667,0.58797000,0.59137333,0.59458000,0.59481000,0.59646333,0.59978333,0.60276000,0.60318000,0.60530000,0.60857667,0.60993000,0.61007000,0.61312333,0.61586000,0.61795667,0.61814667,0.62242000,0.62523000,0.62886667,0.63017333,0.63295667,0.63882000,0.64081667,0.64445000,0.64875667,0.65493333,0.65896333,0.66352333,0.66764667,0.67603667,0.68266333,0.68928000,0.69245667,0.69791667,0.70216667,0.70472667,0.70753667,0.70981000,0.71261000,0.71361667,0.71665667,0.71790667,0.71937333,0.72142667,0.72086000,0.72320667,0.72230667,0.72223000,0.72266000,0.72381333,0.72359000,0.72187000,0.72146000,0.72102667,0.72266667,0.72142667,0.72077667,0.71941667,0.71707000,0.71829333,0.71834667,0.71507000,0.71533000,0.71531000,0.71492667,0.71444000,0.71186667,0.71231000,0.71125000,0.71006333,0.71054333,0.70973667,0.70832667,0.70919667
0.43512000,0.43624333,0.43863333,0.43947333,0.44117667,0.44251000,0.44410667,0.44539667,0.44861667,0.44863333,0.45074667,0.45289667,0.45400333,0.45586333,0.45814333,0.46099667,0.46176667,0.46446000,0.46625667,0.46729333,0.46844667,0.47008000,0.47172333,0.47338667,0.47545667,0.47685333,0.47800667,0.48047333,0.48114667,0.48257333,0.48392333,0.48507667,0.48648667,0.48733000,0.48841333,0.49027000,0.49111333,0.49380333,0.49413667,0.49550667,0.49729000,0.49849000,0.50054333,0.50096667,0.50283667,0.50492333,0.50521000,0.50697000,0.50919000,0.50989333,0.51133667,0.51300000,0.51351000,0.51575667,0.51812000,0.51945667,0.52119667,0.52231000,0.52448000,0.52628333,0.52763333,0.53037667,0.53161333,0.53275333,0.53442667,0.53613667,0.53776667,0.53959333,0.54092000,0.54227667,0.54520000,0.54627333,0.54729667,0.55024000,0.55121667,0.55277667,0.55413667,0.55682000,0.55847000,0.55944667,0.56214000,0.56378667,0.56605000,0.56701333,0.57049667,0.57281667,0.57341000,0.57534333,0.57834000,0.58113000,0.58050333,0.58327000,0.58620667,0.58706667,0.58800000,0.58998667,0.59248667,0.59466333,0.59505000,0.59809000,0.60138667,0.60339333,0.60535333,0.60768000,0.61287667,0.61530000,0.61826667,0.62251333,0.62830667,0.63123667,0.63509000,0.63946667,0.64634333,0.65240333,0.65904333,0.66197000,0.66712000,0.67093000,0.67413000,0.67568667,0.67773000,0.68018000,0.68296667,0.68504667,0.68585000,0.68691667,0.68916667,0.68790000,0.68987000,0.68940667,0.69063333,0.69105333,0.69104000,0.69104000,0.68997333,0.69054000,0.69009000,0.69018333,0.69006333,0.68880333,0.68817333,0.68700667,0.68638667,0.68664333,0.68522333,0.68476667,0.68502667,0.68389667,0.68411333,0.68210000,0.68128000,0.68027000,0.68012333,0.68045667,0.67895000,0.67763333,0.67862000
